pump_1_pressure,pump_2_pressure,pump_3_pressure,pump_4_pressure,sum_pressure,target_pressure,flow,pump_1_frequency,pump_2_frequency,pump_3_frequency,pump_4_frequency
0.11111111111110716,0.09090909090909349,0.9999999999999964,1.0,0.0769230769230731,-0.9999999999999999,0.15662650602409656,-0.11986301369863206,-0.20421052631578718,1.0,-1.0
0.11111111111110716,0.0,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.09931506849315141,-0.19999999999999574,1.0,-1.0
0.11111111111110716,0.0,0.9999999999999964,1.0,0.0769230769230731,-0.9999999999999999,0.15662650602409656,-0.10958904109589085,-0.19578947368420785,1.0,-1.0
0.11111111111110716,0.09090909090909349,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.14041095890410915,-0.19999999999999574,1.0,-1.0
-0.03703703703703809,0.0,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.10958904109589085,-0.20421052631578718,1.0,-1.0
0.11111111111110716,0.09090909090909349,0.9999999999999964,1.0,0.0769230769230731,-0.9999999999999999,0.15662650602409656,-0.1301369863013715,-0.19999999999999574,1.0,-1.0
0.037037037037030984,0.0,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.11986301369863206,-0.19999999999999574,1.0,-1.0
0.037037037037030984,0.0,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.12328767123287676,-0.20842105263157507,1.0,-1.0
0.037037037037030984,0.18181818181817988,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.11301369863013733,-0.2168421052631544,-1.0,-1.0
0.037037037037030984,0.0,0.9999999999999964,1.0,-0.0769230769230802,-0.9999999999999999,0.15662650602409656,-0.10958904109589085,-0.2126315789473665,-1.0,-1.0
0.18518518518518334,0.09090909090909349,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.12328767123287676,-0.20842105263157507,1.0,-1.0
0.11111111111110716,0.18181818181817988,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.12328767123287676,-0.22105263157894584,1.0,-1.0
0.11111111111110716,0.0,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.11986301369863206,-0.22105263157894584,1.0,-1.0
0.11111111111110716,0.0,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.1164383561643838,-0.22105263157894584,1.0,-1.0
0.11111111111110716,0.09090909090909349,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.13356164383561797,-0.2126315789473665,1.0,-1.0
-0.03703703703703809,0.09090909090909349,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.11301369863013733,-0.2168421052631544,1.0,-1.0
0.037037037037030984,0.0,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.11301369863013733,-0.20842105263157507,1.0,-1.0
0.037037037037030984,0.09090909090909349,0.9999999999999964,1.0,0.0769230769230731,-0.9999999999999999,0.15662650602409656,-0.10616438356164615,-0.2126315789473665,1.0,-1.0
0.11111111111110716,0.0,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.12328767123287676,-0.22105263157894584,1.0,-1.0
0.037037037037030984,0.0,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.14041095890410915,-0.22105263157894584,1.0,-1.0
0.037037037037030984,0.0,0.9999999999999964,1.0,-0.0769230769230802,-0.9999999999999999,0.15662650602409656,-0.11301369863013733,-0.20842105263157507,1.0,-1.0
0.11111111111110716,0.09090909090909349,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.09589041095890494,-0.20842105263157507,1.0,-1.0
0.11111111111110716,0.0,0.9999999999999964,1.0,0.0769230769230731,-0.9999999999999999,0.15662650602409656,-0.1301369863013715,-0.22105263157894584,1.0,-1.0
-0.03703703703703809,0.0,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.11986301369863206,-0.22526315789473372,1.0,-1.0
0.11111111111110716,0.18181818181817988,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.14041095890410915,-0.22105263157894584,-1.0,-1.0
0.11111111111110716,0.09090909090909349,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.09931506849315141,-0.22526315789473372,1.0,-1.0
0.11111111111110716,0.18181818181817988,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.14041095890410915,-0.22526315789473372,1.0,-1.0
0.037037037037030984,0.0,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.1164383561643838,-0.22105263157894584,-1.0,-1.0
0.11111111111110716,0.09090909090909349,0.9999999999999964,1.0,0.0769230769230731,-0.9999999999999999,0.15662650602409656,-0.13356164383561797,-0.22105263157894584,-1.0,-1.0
0.11111111111110716,0.09090909090909349,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.13356164383561797,-0.22105263157894584,1.0,-1.0
0.11111111111110716,0.09090909090909349,0.9999999999999964,1.0,0.0769230769230731,-0.9999999999999999,0.15662650602409656,-0.1301369863013715,-0.22105263157894584,1.0,-1.0
0.037037037037030984,0.09090909090909349,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.15410958904109506,-0.22105263157894584,1.0,-1.0
0.037037037037030984,0.09090909090909349,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.13356164383561797,-0.22105263157894584,1.0,-1.0
0.037037037037030984,0.09090909090909349,0.9999999999999964,1.0,-0.0769230769230802,-0.9999999999999999,0.15662650602409656,-0.1301369863013715,-0.22105263157894584,-1.0,-1.0
0.037037037037030984,0.09090909090909349,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.1164383561643838,-0.2168421052631544,1.0,-1.0
0.037037037037030984,0.09090909090909349,0.9999999999999964,1.0,0.0769230769230731,-0.9999999999999999,0.15662650602409656,-0.13356164383561797,-0.22526315789473372,1.0,-1.0
0.037037037037030984,0.09090909090909349,0.9999999999999964,1.0,-0.0769230769230802,-0.9999999999999999,0.15662650602409656,-0.1438356164383574,-0.22105263157894584,-1.0,-1.0
0.037037037037030984,0.0,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.1301369863013715,-0.22105263157894584,1.0,-1.0
0.037037037037030984,0.18181818181817988,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.12671232876712324,-0.22105263157894584,1.0,-1.0
0.11111111111110716,0.0,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.14041095890410915,-0.22105263157894584,1.0,-1.0
-0.11111111111111427,0.0,0.9999999999999964,1.0,-0.0769230769230802,-0.9999999999999999,0.15662650602409656,-0.09931506849315141,-0.20842105263157507,1.0,-1.0
0.11111111111110716,0.0,0.9999999999999964,1.0,0.0769230769230731,-0.9999999999999999,0.15662650602409656,-0.13698630136986267,-0.20842105263157507,1.0,-1.0
0.037037037037030984,0.09090909090909349,0.9999999999999964,1.0,-0.0769230769230802,-0.9999999999999999,0.15662650602409656,-0.10273972602739612,-0.2126315789473665,1.0,-1.0
0.18518518518518334,0.09090909090909349,0.9999999999999964,1.0,0.0769230769230731,-0.9999999999999999,0.15662650602409656,-0.0890410958904102,-0.20842105263157507,1.0,-1.0
0.037037037037030984,0.09090909090909349,0.9999999999999964,1.0,0.0769230769230731,-0.9999999999999999,0.15662650602409656,-0.14041095890410915,-0.22105263157894584,1.0,-1.0
0.11111111111110716,0.09090909090909349,0.9999999999999964,1.0,-0.0769230769230802,-0.9999999999999999,0.15662650602409656,-0.11301369863013733,-0.22105263157894584,1.0,-1.0
-0.03703703703703809,0.09090909090909349,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.10958904109589085,-0.2126315789473665,1.0,-1.0
0.18518518518518334,0.0,0.9999999999999964,1.0,0.0769230769230731,-0.9999999999999999,0.15662650602409656,-0.1301369863013715,-0.20421052631578718,1.0,-1.0
0.18518518518518334,0.0,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.10958904109589085,-0.2126315789473665,1.0,-1.0
0.11111111111110716,0.0,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.10616438356164615,-0.20842105263157507,1.0,-1.0
0.18518518518518334,0.09090909090909349,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.11301369863013733,-0.2126315789473665,1.0,-1.0
0.037037037037030984,0.18181818181817988,0.9999999999999964,1.0,-0.0769230769230802,-0.9999999999999999,0.15662650602409656,-0.09931506849315141,-0.22105263157894584,1.0,-1.0
0.18518518518518334,0.0,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.11986301369863206,-0.20421052631578718,1.0,-1.0
0.11111111111110716,0.09090909090909349,0.9999999999999964,1.0,0.0769230769230731,-0.9999999999999999,0.15662650602409656,-0.1301369863013715,-0.20842105263157507,1.0,-1.0
-0.03703703703703809,0.0,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.13356164383561797,-0.22105263157894584,1.0,-1.0
0.037037037037030984,0.09090909090909349,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.1164383561643838,-0.22105263157894584,1.0,-1.0
0.18518518518518334,0.09090909090909349,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.14041095890410915,-0.2126315789473665,-1.0,-1.0
0.11111111111110716,0.0,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.1438356164383574,-0.20842105263157507,1.0,-1.0
0.037037037037030984,0.0,0.9999999999999964,1.0,-0.0769230769230802,-0.9999999999999999,0.15662650602409656,-0.13356164383561797,-0.2126315789473665,1.0,-1.0
0.11111111111110716,0.18181818181817988,0.9999999999999964,1.0,0.0769230769230731,-0.9999999999999999,0.15662650602409656,-0.11301369863013733,-0.2126315789473665,1.0,-1.0
0.037037037037030984,0.0,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.14041095890410915,-0.20842105263157507,1.0,-1.0
0.11111111111110716,0.09090909090909349,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.11986301369863206,-0.22105263157894584,1.0,-1.0
0.11111111111110716,0.18181818181817988,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.13356164383561797,-0.2168421052631544,1.0,-1.0
0.11111111111110716,0.09090909090909349,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.1301369863013715,-0.2126315789473665,1.0,-1.0
0.11111111111110716,0.09090909090909349,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.13356164383561797,-0.22105263157894584,1.0,-1.0
-0.03703703703703809,0.0,0.9999999999999964,1.0,-0.0769230769230802,-0.9999999999999999,0.15662650602409656,-0.10273972602739612,-0.2168421052631544,1.0,-1.0
0.18518518518518334,0.09090909090909349,0.9999999999999964,1.0,0.0769230769230731,-0.9999999999999999,0.15662650602409656,-0.1438356164383574,-0.2168421052631544,1.0,-1.0
0.11111111111110716,0.09090909090909349,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.14041095890410915,-0.22105263157894584,1.0,-1.0
0.11111111111110716,0.0,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.11986301369863206,-0.22105263157894584,1.0,-1.0
0.037037037037030984,-0.09090909090909349,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.13356164383561797,-0.22105263157894584,1.0,-1.0
0.11111111111110716,0.18181818181817988,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.13356164383561797,-0.22105263157894584,1.0,-1.0
0.037037037037030984,0.0,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.13698630136986267,-0.22105263157894584,1.0,-1.0
0.11111111111110716,0.18181818181817988,0.9999999999999964,1.0,0.0769230769230731,-0.9999999999999999,0.15662650602409656,-0.12328767123287676,-0.22105263157894584,1.0,-1.0
0.037037037037030984,0.0,0.9999999999999964,1.0,-0.0769230769230802,-0.9999999999999999,0.15662650602409656,-0.15068493150684859,-0.22526315789473372,1.0,-1.0
0.11111111111110716,0.09090909090909349,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.13356164383561797,-0.2168421052631544,1.0,-1.0
-0.03703703703703809,0.0,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.12671232876712324,-0.2294736842105216,1.0,-1.0
0.037037037037030984,0.09090909090909349,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.11986301369863206,-0.22105263157894584,-1.0,-1.0
0.11111111111110716,0.0,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.13356164383561797,-0.22105263157894584,1.0,-1.0
0.11111111111110716,0.0,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.12328767123287676,-0.22526315789473372,1.0,-1.0
0.037037037037030984,0.09090909090909349,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.1164383561643838,-0.2168421052631544,1.0,-1.0
0.11111111111110716,0.0,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.14041095890410915,-0.22105263157894584,1.0,-1.0
0.11111111111110716,0.09090909090909349,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.1301369863013715,-0.22526315789473372,1.0,-1.0
0.037037037037030984,0.0,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.10958904109589085,-0.22105263157894584,1.0,-1.0
0.037037037037030984,0.09090909090909349,0.9999999999999964,1.0,-0.0769230769230802,-0.9999999999999999,0.15662650602409656,-0.09246575342465668,-0.22105263157894584,1.0,-1.0
0.11111111111110716,0.09090909090909349,0.9999999999999964,1.0,0.0769230769230731,-0.9999999999999999,0.15662650602409656,-0.10273972602739612,-0.2168421052631544,1.0,-1.0
0.037037037037030984,0.09090909090909349,0.9999999999999964,1.0,-0.0769230769230802,-0.9999999999999999,0.15662650602409656,-0.1301369863013715,-0.20421052631578718,1.0,-1.0
0.18518518518518334,0.09090909090909349,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.10616438356164615,-0.2168421052631544,1.0,-1.0
0.037037037037030984,0.0,0.9999999999999964,1.0,0.0769230769230731,-0.9999999999999999,0.15662650602409656,-0.11301369863013733,-0.22105263157894584,1.0,-1.0
-0.03703703703703809,0.09090909090909349,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.11301369863013733,-0.2168421052631544,1.0,-1.0
0.11111111111110716,0.09090909090909349,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.13356164383561797,-0.22105263157894584,1.0,-1.0
0.037037037037030984,0.09090909090909349,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.12328767123287676,-0.2168421052631544,-1.0,-1.0
0.11111111111110716,0.09090909090909349,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.12328767123287676,-0.2168421052631544,-1.0,-1.0
0.037037037037030984,0.18181818181817988,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.11301369863013733,-0.20842105263157507,1.0,-1.0
0.11111111111110716,0.09090909090909349,0.9999999999999964,1.0,0.0769230769230731,-0.9999999999999999,0.15662650602409656,-0.12328767123287676,-0.20842105263157507,1.0,-1.0
0.037037037037030984,0.09090909090909349,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.1301369863013715,-0.2126315789473665,-1.0,-1.0
0.11111111111110716,0.09090909090909349,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.13356164383561797,-0.2168421052631544,1.0,-1.0
0.18518518518518334,0.09090909090909349,0.9999999999999964,1.0,-0.0769230769230802,-0.9999999999999999,0.15662650602409656,-0.11986301369863206,-0.20842105263157507,1.0,-1.0
0.11111111111110716,0.18181818181817988,0.9999999999999964,1.0,0.0769230769230731,-0.9999999999999999,0.15662650602409656,-0.14041095890410915,-0.2168421052631544,1.0,-1.0
0.037037037037030984,0.0,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.14041095890410915,-0.22105263157894584,1.0,-1.0
0.11111111111110716,0.09090909090909349,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.12328767123287676,-0.22105263157894584,1.0,-1.0
0.037037037037030984,0.09090909090909349,0.9999999999999964,1.0,0.0769230769230731,-0.9999999999999999,0.15662650602409656,-0.14041095890410915,-0.22105263157894584,1.0,-1.0
0.037037037037030984,0.0,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.1301369863013715,-0.22105263157894584,1.0,-1.0
0.11111111111110716,0.09090909090909349,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.11301369863013733,-0.2168421052631544,1.0,-1.0
0.11111111111110716,0.09090909090909349,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.12328767123287676,-0.22105263157894584,1.0,-1.0
0.037037037037030984,0.0,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.13356164383561797,-0.22105263157894584,-1.0,-1.0
0.037037037037030984,0.09090909090909349,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.13356164383561797,-0.2168421052631544,1.0,-1.0
0.037037037037030984,0.0,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.13356164383561797,-0.22105263157894584,1.0,-1.0
0.11111111111110716,0.0,0.9999999999999964,1.0,-0.0769230769230802,-0.9999999999999999,0.15662650602409656,-0.1164383561643838,-0.22526315789473372,1.0,-1.0
0.11111111111110716,0.09090909090909349,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.11301369863013733,-0.22105263157894584,1.0,-1.0
0.037037037037030984,0.09090909090909349,0.9999999999999964,1.0,0.0769230769230731,-0.9999999999999999,0.15662650602409656,-0.14041095890410915,-0.22105263157894584,1.0,-1.0
0.037037037037030984,0.0,0.9999999999999964,1.0,-0.0769230769230802,-0.9999999999999999,0.15662650602409656,-0.11986301369863206,-0.23368421052631305,1.0,-1.0
0.11111111111110716,0.09090909090909349,0.9999999999999964,1.0,-0.0769230769230802,-0.9999999999999999,0.15662650602409656,-0.10616438356164615,-0.22526315789473372,1.0,-1.0
0.11111111111110716,0.09090909090909349,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.10273972602739612,-0.22526315789473372,1.0,-1.0
0.11111111111110716,0.09090909090909349,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.11986301369863206,-0.22105263157894584,1.0,-1.0
0.037037037037030984,-0.09090909090909349,0.9999999999999964,1.0,0.0769230769230731,-0.9999999999999999,0.15662650602409656,-0.1301369863013715,-0.2126315789473665,-1.0,-1.0
0.037037037037030984,0.09090909090909349,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.14041095890410915,-0.22526315789473372,1.0,-1.0
0.11111111111110716,0.0,0.9999999999999964,1.0,-0.0769230769230802,-0.9999999999999999,0.15662650602409656,-0.11301369863013733,-0.22105263157894584,1.0,-1.0
0.037037037037030984,0.09090909090909349,0.9999999999999964,1.0,0.0769230769230731,-0.9999999999999999,0.15662650602409656,-0.11986301369863206,-0.22105263157894584,1.0,-1.0
0.037037037037030984,0.0,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.13356164383561797,-0.22105263157894584,-1.0,-1.0
0.037037037037030984,0.09090909090909349,0.9999999999999964,1.0,0.0769230769230731,-0.9999999999999999,0.15662650602409656,-0.1164383561643838,-0.22105263157894584,1.0,-1.0
0.11111111111110716,0.18181818181817988,0.9999999999999964,1.0,0.0769230769230731,-0.9999999999999999,0.15662650602409656,-0.13698630136986267,-0.22105263157894584,1.0,-1.0
0.037037037037030984,0.09090909090909349,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.12328767123287676,-0.22526315789473372,1.0,-1.0
0.18518518518518334,0.09090909090909349,0.9999999999999964,1.0,0.0769230769230731,-0.9999999999999999,0.15662650602409656,-0.13698630136986267,-0.22105263157894584,1.0,-1.0
0.11111111111110716,0.09090909090909349,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.1438356164383574,-0.22526315789473372,1.0,-1.0
0.11111111111110716,0.09090909090909349,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.14041095890410915,-0.22105263157894584,1.0,-1.0
0.037037037037030984,0.0,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.12671232876712324,-0.22105263157894584,1.0,-1.0
0.18518518518518334,0.09090909090909349,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.13356164383561797,-0.22526315789473372,1.0,-1.0
-0.03703703703703809,0.0,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.1438356164383574,-0.22105263157894584,1.0,-1.0
0.037037037037030984,0.0,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.14041095890410915,-0.22105263157894584,1.0,-1.0
0.037037037037030984,0.0,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.13698630136986267,-0.22526315789473372,1.0,-1.0
0.11111111111110716,0.0,0.9999999999999964,1.0,-0.0769230769230802,-0.9999999999999999,0.15662650602409656,-0.1301369863013715,-0.22105263157894584,1.0,-1.0
0.11111111111110716,0.18181818181817988,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.14041095890410915,-0.2294736842105216,1.0,-1.0
0.11111111111110716,0.0,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.14041095890410915,-0.22526315789473372,1.0,-1.0
0.037037037037030984,0.0,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.13698630136986267,-0.22105263157894584,1.0,-1.0
0.11111111111110716,0.09090909090909349,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.13698630136986267,-0.22105263157894584,1.0,-1.0
0.037037037037030984,0.0,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.11986301369863206,-0.22526315789473372,1.0,-1.0
0.037037037037030984,0.09090909090909349,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.1301369863013715,-0.2168421052631544,1.0,-1.0
0.037037037037030984,0.0,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.14041095890410915,-0.22105263157894584,1.0,-1.0
0.037037037037030984,0.09090909090909349,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.12671232876712324,-0.22105263157894584,1.0,-1.0
-0.11111111111111427,0.09090909090909349,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.1301369863013715,-0.22105263157894584,1.0,-1.0
0.037037037037030984,0.0,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.1164383561643838,-0.2168421052631544,1.0,-1.0
0.037037037037030984,0.09090909090909349,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.11301369863013733,-0.22105263157894584,1.0,-1.0
0.11111111111110716,0.0,0.9999999999999964,1.0,-0.0769230769230802,-0.9999999999999999,0.15662650602409656,-0.1164383561643838,-0.22526315789473372,1.0,-1.0
0.037037037037030984,0.0,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.0890410958904102,-0.22105263157894584,1.0,-1.0
0.037037037037030984,0.09090909090909349,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.09931506849315141,-0.22105263157894584,1.0,-1.0
0.037037037037030984,0.0,0.9999999999999964,1.0,-0.0769230769230802,-0.9999999999999999,0.15662650602409656,-0.09246575342465668,-0.2168421052631544,1.0,-1.0
0.11111111111110716,0.0,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.0890410958904102,-0.20842105263157507,1.0,-1.0
0.18518518518518334,0.09090909090909349,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.0890410958904102,-0.20421052631578718,-1.0,-1.0
0.18518518518518334,0.09090909090909349,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.09931506849315141,-0.19999999999999574,-1.0,-1.0
0.18518518518518334,0.18181818181817988,0.9999999999999964,1.0,0.0769230769230731,-0.9999999999999999,0.15662650602409656,-0.09931506849315141,-0.19999999999999574,1.0,-1.0
0.11111111111110716,0.09090909090909349,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.15662650602409656,-0.09931506849315141,-0.19999999999999574,1.0,-1.0
0.11111111111110716,0.09090909090909349,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.16144578313253088,-0.09931506849315141,-0.19999999999999574,-1.0,-1.0
0.11111111111110716,0.09090909090909349,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.16144578313253088,-0.10273972602739612,-0.19999999999999574,1.0,-1.0
0.11111111111110716,0.09090909090909349,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.16144578313253088,-0.10958904109589085,-0.19578947368420785,1.0,-1.0
0.037037037037030984,0.0,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.16144578313253088,-0.10958904109589085,-0.20421052631578718,1.0,-1.0
0.037037037037030984,0.0,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.16144578313253088,-0.11986301369863206,-0.20421052631578718,1.0,-1.0
0.11111111111110716,0.0,0.9999999999999964,1.0,-3.552713678800501e-15,-0.9999999999999999,0.16144578313253088,-0.12671232876712324,-0.20421052631578718,1.0,-1.0
