pump_1_pressure,pump_2_pressure,pump_3_pressure,pump_4_pressure,pump_1_frequency,pump_2_frequency,pump_3_frequency,pump_4_frequency,sum_pressure,target_pressure,flow
-1.0,0.1666666666666714,0.18181818181818699,-1.0,-1.0,0.9152542372881456,0.5441176470588225,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8967146006087958
-1.0,0.1666666666666714,0.18181818181818699,-1.0,-1.0,0.9322033898305122,0.5588235294117645,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8967146006087958
-1.0,0.1666666666666714,0.09090909090909349,-1.0,-1.0,0.9406779661016955,0.5588235294117645,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8967146006087958
-1.0,0.1666666666666714,0.09090909090909349,-1.0,-1.0,0.9322033898305122,0.5343137254901968,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8860869108848535
-1.0,0.0833333333333357,0.18181818181818699,-1.0,-1.0,0.9406779661016955,0.5294117647058805,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8754592211609111
-1.0,0.25,0.18181818181818699,-1.0,-1.0,0.9406779661016955,0.5539215686274517,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8709194919701897
-1.0,0.1666666666666714,0.18181818181818699,-1.0,-1.0,0.9576271186440692,0.5539215686274517,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8542038417130264
-1.0,0.1666666666666714,0.09090909090909349,-1.0,-1.0,0.9406779661016955,0.5784313725490193,-1.0,0.0714285714285694,-0.9999999999999999,0.8390101815891677
-1.0,0.1666666666666714,0.09090909090909349,-1.0,-1.0,0.9237288135593289,0.5980392156862742,-1.0,-0.07142857142857295,-0.9999999999999999,0.8374881914558623
-1.0,0.0833333333333357,0.09090909090909349,-1.0,-1.0,0.9152542372881456,0.5294117647058805,-1.0,-0.07142857142857295,-0.9999999999999999,0.8572478219796373
-1.0,0.1666666666666714,0.09090909090909349,-1.0,-1.0,0.9067796610169481,0.5882352941176485,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8754592211609111
-1.0,0.1666666666666714,0.18181818181818699,-1.0,-1.0,0.9067796610169481,0.5637254901960773,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8876089010181589
-1.0,0.25,0.2727272727272734,-1.0,-1.0,0.9152542372881456,0.5686274509803937,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8891308911514644
-1.0,0.1666666666666714,0.2727272727272734,-1.0,-1.0,0.9152542372881456,0.5784313725490193,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8997585808754067
-1.0,0.1666666666666714,0.18181818181818699,-1.0,-1.0,0.9237288135593289,0.5490196078431353,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.9012805710087122
-1.0,0.0833333333333357,0.18181818181818699,-1.0,-1.0,0.9152542372881456,0.5686274509803937,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8906528812847698
-1.0,0.0833333333333357,0.18181818181818699,-1.0,-1.0,0.9237288135593289,0.5539215686274517,-1.0,-0.07142857142857295,-0.9999999999999999,0.8769812112942166
-1.0,0.1666666666666714,0.2727272727272734,-1.0,-1.0,0.8983050847457648,0.5392156862745097,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8633095413036633
-1.0,0.1666666666666714,0.18181818181818699,-1.0,-1.0,0.9067796610169481,0.5441176470588225,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.855725831846331
-1.0,0.1666666666666714,0.2727272727272734,-1.0,-1.0,0.9237288135593289,0.5539215686274517,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8405321717224723
-1.0,0.1666666666666714,0.18181818181818699,-1.0,-1.0,0.9406779661016955,0.5637254901960773,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8390101815891677
-1.0,0.0833333333333357,0.18181818181818699,-1.0,-1.0,0.9152542372881456,0.5441176470588225,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8420541618557777
-1.0,0.0833333333333357,0.18181818181818699,-1.0,-1.0,0.9322033898305122,0.5539215686274517,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8572478219796373
-1.0,0.25,0.09090909090909349,-1.0,-1.0,0.9406779661016955,0.5343137254901968,-1.0,0.0714285714285694,-0.9999999999999999,0.8602655610370524
-1.0,0.0833333333333357,0.09090909090909349,-1.0,-1.0,0.9406779661016955,0.5637254901960773,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8602655610370524
-1.0,0.1666666666666714,-0.09090909090908639,-1.0,-1.0,0.9322033898305122,0.5245098039215677,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8678755117035797
-1.0,0.1666666666666714,0.2727272727272734,-1.0,-1.0,0.9576271186440692,0.6274509803921582,-1.0,0.0714285714285694,-0.9999999999999999,0.8678755117035797
-1.0,0.0833333333333357,0.09090909090909349,-1.0,-1.0,0.9406779661016955,0.5882352941176485,-1.0,-0.07142857142857295,-0.9999999999999999,0.8648315314369688
-1.0,0.25,0.2727272727272734,-1.0,-1.0,0.9491525423728859,0.5392156862745097,-1.0,0.0714285714285694,-0.9999999999999999,0.8617875511703579
-1.0,0.1666666666666714,0.09090909090909349,-1.0,-1.0,0.9576271186440692,0.6274509803921582,-1.0,0.0714285714285694,-0.9999999999999999,0.8617875511703579
-1.0,0.1666666666666714,0.18181818181818699,-1.0,-1.0,0.9576271186440692,0.6078431372549034,-1.0,-0.07142857142857295,-0.9999999999999999,0.8724152408943002
-1.0,0.1666666666666714,0.2727272727272734,-1.0,-1.0,0.9322033898305122,0.6225490196078454,-1.0,-0.07142857142857295,-0.9999999999999999,0.8663535215702742
-1.0,0.1666666666666714,0.18181818181818699,-1.0,-1.0,0.9152542372881456,0.5784313725490193,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8587698121129419
-1.0,0.1666666666666714,0.2727272727272734,-1.0,-1.0,0.9152542372881456,0.5637254901960773,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.855725831846331
-1.0,0.1666666666666714,0.18181818181818699,-1.0,-1.0,0.9067796610169481,0.5637254901960773,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8602655610370524
-1.0,0.1666666666666714,0.18181818181818699,-1.0,-1.0,0.9237288135593289,0.5784313725490193,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8435761519890832
-1.0,0.0833333333333357,0.18181818181818699,-1.0,-1.0,0.9237288135593289,0.5735294117647065,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.823842762674504
-1.0,0.1666666666666714,0.18181818181818699,-1.0,-1.0,0.9067796610169481,0.5637254901960773,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8253385115986145
-1.0,0.1666666666666714,0.18181818181818699,-1.0,-1.0,0.9152542372881456,0.5784313725490193,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8101710926839507
-1.0,0.1666666666666714,0.2727272727272734,-1.0,-1.0,0.9152542372881456,0.5784313725490193,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8192767922745876
-1.0,0.1666666666666714,0.2727272727272734,-1.0,-1.0,0.9322033898305122,0.5539215686274517,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8207987824078931
-1.0,0.0833333333333357,0.2727272727272734,-1.0,-1.0,0.9322033898305122,0.5441176470588225,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8223207725411985
-1.0,0.1666666666666714,0.2727272727272734,-1.0,-1.0,0.9322033898305122,0.5490196078431353,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.826860501731919
-1.0,0.0833333333333357,0.2727272727272734,-1.0,-1.0,0.9406779661016955,0.5392156862745097,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8329484622651409
-1.0,0.1666666666666714,0.2727272727272734,-1.0,-1.0,0.9406779661016955,0.5294117647058805,-1.0,0.0714285714285694,-0.9999999999999999,0.8420541618557777
-1.0,0.1666666666666714,0.18181818181818699,-1.0,-1.0,0.9406779661016955,0.5490196078431353,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8602655610370524
-1.0,0.0833333333333357,0.18181818181818699,-1.0,-1.0,0.9406779661016955,0.5637254901960773,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8800251915608266
-1.0,0.1666666666666714,0.18181818181818699,-1.0,-1.0,0.9491525423728859,0.5343137254901968,-1.0,-0.07142857142857295,-0.9999999999999999,0.8815471816941329
-1.0,0.1666666666666714,0.2727272727272734,-1.0,-1.0,0.9491525423728859,0.5686274509803937,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8800251915608266
-1.0,0.1666666666666714,0.2727272727272734,-1.0,-1.0,0.9406779661016955,0.5588235294117645,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8815471816941329
-1.0,0.1666666666666714,0.18181818181818699,-1.0,-1.0,0.9491525423728859,0.5539215686274517,-1.0,0.0714285714285694,-0.9999999999999999,0.8860869108848535
-1.0,0.1666666666666714,0.18181818181818699,-1.0,-1.0,0.9576271186440692,0.5735294117647065,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8678755117035797
-1.0,0.1666666666666714,0.0,-1.0,-1.0,0.9491525423728859,0.5588235294117645,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8420541618557777
-1.0,0.1666666666666714,0.18181818181818699,-1.0,-1.0,0.9406779661016955,0.5392156862745097,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8116930828172562
-1.0,0.1666666666666714,0.18181818181818699,-1.0,-1.0,0.9406779661016955,0.5784313725490193,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8101710926839507
-1.0,0.1666666666666714,0.2727272727272734,-1.0,-1.0,0.9491525423728859,0.5833333333333321,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8162328120079767
-1.0,0.1666666666666714,0.09090909090909349,-1.0,-1.0,0.9322033898305122,0.5735294117647065,-1.0,-0.07142857142857295,-0.9999999999999999,0.8162328120079767
-1.0,0.25,0.18181818181818699,-1.0,-1.0,0.9491525423728859,0.5784313725490193,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8435761519890832
-1.0,0.1666666666666714,0.0,-1.0,-1.0,0.9491525423728859,0.5980392156862742,-1.0,-0.07142857142857295,-0.9999999999999999,0.8739372310276057
-1.0,0.1666666666666714,0.18181818181818699,-1.0,-1.0,0.9406779661016955,0.5490196078431353,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8860869108848535
-1.0,0.1666666666666714,0.18181818181818699,-1.0,-1.0,0.9491525423728859,0.5392156862745097,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.9012805710087122
-1.0,0.0833333333333357,0.18181818181818699,-1.0,-1.0,0.9491525423728859,0.6127450980392162,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.9012805710087122
-1.0,0.0833333333333357,0.18181818181818699,-1.0,-1.0,0.9406779661016955,0.5784313725490193,-1.0,-0.07142857142857295,-0.9999999999999999,0.9012805710087122
-1.0,0.1666666666666714,0.18181818181818699,-1.0,-1.0,0.9406779661016955,0.5735294117647065,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8982365907421022
-1.0,0.1666666666666714,0.18181818181818699,-1.0,-1.0,0.9406779661016955,0.5784313725490193,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8876089010181589
-1.0,0.1666666666666714,0.18181818181818699,-1.0,-1.0,0.9322033898305122,0.5784313725490193,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8587698121129419
-1.0,0.1666666666666714,0.18181818181818699,-1.0,-1.0,0.9322033898305122,0.5539215686274517,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8283824918652254
-1.0,0.1666666666666714,0.18181818181818699,-1.0,-1.0,0.9322033898305122,0.5539215686274517,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8359924425317518
-1.0,0.1666666666666714,0.18181818181818699,-1.0,-1.0,0.9322033898305122,0.5637254901960773,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8511598614464155
-1.0,0.25,0.2727272727272734,-1.0,-1.0,0.9406779661016955,0.617647058823529,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8572478219796373
-1.0,0.1666666666666714,0.18181818181818699,-1.0,-1.0,0.9322033898305122,0.5539215686274517,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8663535215702742
-1.0,0.1666666666666714,0.2727272727272734,-1.0,-1.0,0.9406779661016955,0.5441176470588225,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8739372310276057
-1.0,0.1666666666666714,0.2727272727272734,-1.0,-1.0,0.9406779661016955,0.5686274509803937,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8906528812847698
-1.0,0.0833333333333357,0.2727272727272734,-1.0,-1.0,0.9406779661016955,0.5245098039215677,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.9043245512753222
-1.0,0.1666666666666714,0.18181818181818699,-1.0,-1.0,0.9406779661016955,0.5637254901960773,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8936968615513798
-1.0,0.1666666666666714,0.2727272727272734,-1.0,-1.0,0.9406779661016955,0.5980392156862742,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8921748714180753
-1.0,0.1666666666666714,0.18181818181818699,-1.0,-1.0,0.9152542372881456,0.5784313725490193,-1.0,-0.07142857142857295,-0.9999999999999999,0.8967146006087958
-1.0,0.1666666666666714,0.18181818181818699,-1.0,-1.0,0.8898305084745814,0.5441176470588225,-1.0,-0.07142857142857295,-0.9999999999999999,0.8967146006087958
-1.0,0.0833333333333357,0.2727272727272734,-1.0,-1.0,0.8983050847457648,0.5784313725490193,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8876089010181589
-1.0,0.1666666666666714,0.18181818181818699,-1.0,-1.0,0.8983050847457648,0.5294117647058805,-1.0,-0.07142857142857295,-0.9999999999999999,0.8860869108848535
-1.0,0.1666666666666714,0.18181818181818699,-1.0,-1.0,0.8983050847457648,0.5343137254901968,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8860869108848535
-1.0,0.1666666666666714,0.18181818181818699,-1.0,-1.0,0.8983050847457648,0.5833333333333321,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8769812112942166
-1.0,0.0833333333333357,0.09090909090909349,-1.0,-1.0,0.8728813559322077,0.5294117647058805,-1.0,-0.07142857142857295,-0.9999999999999999,0.8739372310276057
-1.0,0.0833333333333357,0.09090909090909349,-1.0,-1.0,0.8644067796610244,0.5343137254901968,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8511598614464155
-1.0,0.1666666666666714,0.18181818181818699,-1.0,-1.0,0.8728813559322077,0.5441176470588225,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8374881914558623
-1.0,0.1666666666666714,0.18181818181818699,-1.0,-1.0,0.8728813559322077,0.5392156862745097,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8192767922745876
-1.0,0.1666666666666714,0.18181818181818699,-1.0,-1.0,0.881355932203391,0.5637254901960773,-1.0,0.0714285714285694,-0.9999999999999999,0.7828277527028442
-1.0,0.0,0.18181818181818699,-1.0,-1.0,0.8983050847457648,0.5686274509803937,-1.0,-0.07142857142857295,-0.9999999999999999,0.7782617823029279
-1.0,0.1666666666666714,0.18181818181818699,-1.0,-1.0,0.881355932203391,0.5441176470588225,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.7813057625695388
-1.0,0.1666666666666714,0.18181818181818699,-1.0,-1.0,0.8983050847457648,0.5392156862745097,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.7964994226933975
-1.0,0.0833333333333357,0.09090909090909349,-1.0,-1.0,0.8728813559322077,0.5833333333333321,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.823842762674504
-1.0,0.0833333333333357,0.09090909090909349,-1.0,-1.0,0.8728813559322077,0.4901960784313708,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8359924425317518
-1.0,0.25,0.18181818181818699,-1.0,-1.0,0.8898305084745814,0.5343137254901968,-1.0,0.0714285714285694,-0.9999999999999999,0.8921748714180753
-1.0,0.0833333333333357,0.18181818181818699,-1.0,-1.0,0.8983050847457648,0.5686274509803937,-1.0,-0.07142857142857295,-0.9999999999999999,0.9073422903327382
-1.0,0.0833333333333357,0.18181818181818699,-1.0,-1.0,0.881355932203391,0.5441176470588225,-1.0,-0.07142857142857295,-0.9999999999999999,0.9210139603232914
-1.0,0.25,0.2727272727272734,-1.0,-1.0,0.8898305084745814,0.5392156862745097,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.9362076204471501
-1.0,0.0833333333333357,0.18181818181818699,-1.0,-1.0,0.8728813559322077,0.5441176470588225,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.9316416500472346
-1.0,0.1666666666666714,0.09090909090909349,-1.0,-1.0,0.881355932203391,0.5735294117647065,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.9437913299044816
-1.0,0.0,0.09090909090909349,-1.0,-1.0,0.8898305084745814,0.5637254901960773,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.9301459011231241
-1.0,0.0833333333333357,0.0,-1.0,-1.0,0.8898305084745814,0.5392156862745097,-1.0,-0.07142857142857295,-0.9999999999999999,0.878503201427522
-1.0,0.0833333333333357,0.09090909090909349,-1.0,-1.0,0.8728813559322077,0.5392156862745097,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8587698121129419
-1.0,0.1666666666666714,0.0,-1.0,-1.0,0.8728813559322077,0.5294117647058805,-1.0,0.0714285714285694,-0.9999999999999999,0.8390101815891677
-1.0,0.0833333333333357,0.09090909090909349,-1.0,-1.0,0.881355932203391,0.5392156862745097,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8374881914558623
-1.0,0.0833333333333357,0.0,-1.0,-1.0,0.8644067796610244,0.5539215686274517,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8223207725411985
-1.0,0.0833333333333357,0.09090909090909349,-1.0,-1.0,0.8728813559322077,0.514705882352942,-1.0,-0.07142857142857295,-0.9999999999999999,0.8207987824078931
-1.0,0.1666666666666714,0.0,-1.0,-1.0,0.8644067796610244,0.5294117647058805,-1.0,0.0714285714285694,-0.9999999999999999,0.8207987824078931
-1.0,0.1666666666666714,0.18181818181818699,-1.0,-1.0,0.881355932203391,0.5735294117647065,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8071271124173398
-1.0,0.1666666666666714,0.18181818181818699,-1.0,-1.0,0.8728813559322077,0.5588235294117645,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.7904114621601765
-1.0,0.0833333333333357,0.18181818181818699,-1.0,-1.0,0.8728813559322077,0.5343137254901968,-1.0,-0.07142857142857295,-0.9999999999999999,0.7463787131311008
-1.0,0.1666666666666714,0.09090909090909349,-1.0,-1.0,0.8728813559322077,0.5490196078431353,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.7448567229977954
-1.0,0.1666666666666714,0.18181818181818699,-1.0,-1.0,0.8728813559322077,0.5294117647058805,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.7494226933977117
-1.0,0.1666666666666714,0.09090909090909349,-1.0,-1.0,0.855932203389834,0.5392156862745097,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.7661383436548759
-1.0,0.1666666666666714,0.09090909090909349,-1.0,-1.0,0.8644067796610244,0.5245098039215677,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8040831321507298
-1.0,0.0833333333333357,0.18181818181818699,-1.0,-1.0,0.855932203389834,0.5539215686274517,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8116930828172562
-1.0,0.0833333333333357,0.18181818181818699,-1.0,-1.0,0.8474576271186436,0.5490196078431353,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8132150729505616
-1.0,0.0833333333333357,0.18181818181818699,-1.0,-1.0,0.8644067796610244,0.5441176470588225,-1.0,-0.07142857142857295,-0.9999999999999999,0.8116930828172562
-1.0,0.1666666666666714,0.2727272727272734,-1.0,-1.0,0.8644067796610244,0.5343137254901968,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8040831321507298
-1.0,0.0833333333333357,0.18181818181818699,-1.0,-1.0,0.8474576271186436,0.5392156862745097,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.7858717329694551
-1.0,0.25,0.2727272727272734,-1.0,-1.0,0.8644067796610244,0.5392156862745097,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.7676340925789855
-1.0,0.0833333333333357,0.2727272727272734,-1.0,-1.0,0.8474576271186436,0.5441176470588225,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.7539886637976272
-1.0,0.0833333333333357,0.18181818181818699,-1.0,-1.0,0.8644067796610244,0.5049019607843128,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.7387950036737694
-1.0,0.1666666666666714,0.2727272727272734,-1.0,-1.0,0.8644067796610244,0.5539215686274517,-1.0,0.0714285714285694,-0.9999999999999999,0.7296893040831316
-1.0,0.1666666666666714,0.18181818181818699,-1.0,-1.0,0.8644067796610244,0.514705882352942,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.7266453238165216
-1.0,0.1666666666666714,0.2727272727272734,-1.0,-1.0,0.855932203389834,0.5196078431372548,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.7296893040831316
-1.0,0.0833333333333357,0.18181818181818699,-1.0,-1.0,0.8728813559322077,0.5392156862745097,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.7387950036737694
-1.0,0.25,0.18181818181818699,-1.0,-1.0,0.8644067796610244,0.5245098039215677,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.7327070431405476
-1.0,0.0833333333333357,0.2727272727272734,-1.0,-1.0,0.8644067796610244,0.5490196078431353,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.7387950036737694
-1.0,0.1666666666666714,0.18181818181818699,-1.0,-1.0,0.881355932203391,0.5539215686274517,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.7387950036737694
-1.0,0.1666666666666714,0.18181818181818699,-1.0,-1.0,0.8644067796610244,0.5637254901960773,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.7585283929883486
-1.0,0.1666666666666714,0.2727272727272734,-1.0,-1.0,0.8898305084745814,0.5539215686274517,-1.0,0.0714285714285694,-0.9999999999999999,0.7752440432455128
-1.0,0.1666666666666714,0.18181818181818699,-1.0,-1.0,0.8728813559322077,0.514705882352942,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.7858717329694551
-1.0,0.1666666666666714,0.18181818181818699,-1.0,-1.0,0.8644067796610244,0.5392156862745097,-1.0,0.0714285714285694,-0.9999999999999999,0.7934554424267866
-1.0,0.0833333333333357,0.18181818181818699,-1.0,-1.0,0.8644067796610244,0.5539215686274517,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8132150729505616
-1.0,0.0833333333333357,0.18181818181818699,-1.0,-1.0,0.8644067796610244,0.5784313725490193,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8283824918652254
-1.0,0.0833333333333357,0.18181818181818699,-1.0,-1.0,0.8728813559322077,0.5735294117647065,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8283824918652254
-1.0,0.0833333333333357,0.09090909090909349,-1.0,-1.0,0.8728813559322077,0.5343137254901968,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8283824918652254
-1.0,0.1666666666666714,0.09090909090909349,-1.0,-1.0,0.8728813559322077,0.5196078431372548,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.82990448199853
-1.0,0.0833333333333357,0.0,-1.0,-1.0,0.8728813559322077,0.5686274509803937,-1.0,-3.552713678800501e-15,-0.9999999999999999,0.8192767922745876
